"is_matrix.htm+html.head.title:55-3","is_matrix","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.head.title:59-3","is_matrix","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.div.div.div[title]:73-7","is_matrix","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.div.div.div:73-7","is_matrix","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
#CSV_COMMENT_OUT#"is_matrix.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"is_matrix.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"is_matrix.htm+html.body.h1:86-3","is_matrix","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.p:87-3","This function returns whether a given variable refers to a matrix or not. In some cases you want to check and see what data type a variable holds in GameMaker Studio 2 and that's when you would use this function. It returns <tt>true</tt> or <tt>false</tt> depending on whether the value is a matrix or not.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.h4:90-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.p:91-3","is_matrix(n);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.table.tbody.tr.th:95-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.table.tbody.tr.th:96-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.table.tbody.tr.td:99-9","n","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.table.tbody.tr.td:100-9","The argument to check.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.h4:105-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.p:106-3","Boolean","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.h4:108-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.p:109-3","{ANY_CODE} if !is_matrix(val)<br /> {nbsp_x4}{ <br /> {nbsp_x4}show_debug_message(""Not a valid matrix!"");<br /> {nbsp_x4}}","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.p:112-3","The above code checks the variable ""val"" to see if it contains a matrix and if it is not then it shows a message in the debug console.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.div.div.div.div:119-9","Back: <a href=""Variable_Functions.htm"">Variable Functions</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
"is_matrix.htm+html.body.div.div.div.div:120-9","Next: <a href=""is_undefined.htm"">is_undefined</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
#CSV_COMMENT_OUT#"is_matrix.htm+html.body.div.h5:123-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"is_matrix.htm+html.body.p:132-1","{SEARCH_RESULT} Page explaining the function is_matrix","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Fis_matrix.htm"
