"tileset_get_uvs.htm+html.head.title:55-3","tileset_get_uvs","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.head.title:59-3","tileset_get_uvs","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.body.div.div.div[title]:73-7","tileset_get_uvs","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.body.div.div.div:73-7","tileset_get_uvs","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
#CSV_COMMENT_OUT#"tileset_get_uvs.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"tileset_get_uvs.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"tileset_get_uvs.htm+html.body.h1:86-3","tileset_get_uvs","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.body.p:87-3","This function returns an <a href=""../../../GML_Overview/Arrays.htm"">array</a> with the UV coordinates and other data for the texture of the given tile set on the texture page. The function returns an array with the following 8 elements:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.body.ul.li:89-5","[0] = left","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.body.ul.li:90-5","[1] = top","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.body.ul.li:91-5","[2] = right","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
"tileset_get_uvs.htm+html.body.ul.li:92-5","[3] = bottom","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FTilsets%2Ftileset_get_uvs.htm"
