"physics_particle_get_gravity_scale.htm+html.head.title:55-3","physics_particle_get_gravity_scale","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.head.title:59-3","physics_particle_get_gravity_scale","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.div.div.div[title]:73-7","physics_particle_get_gravity_scale","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.div.div.div:73-7","physics_particle_get_gravity_scale","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
#CSV_COMMENT_OUT#"physics_particle_get_gravity_scale.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"physics_particle_get_gravity_scale.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"physics_particle_get_gravity_scale.htm+html.body.h1:86-3","physics_particle_get_gravity_scale","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.p:87-3","With this function you can find out what the current gravity scale factor is for particles in the physics simulation (you can set this value using <a href=""physics_particle_set_gravity_scale.htm""><tt>physics_particle_set_gravity_scale()</tt></a>).","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.h4:89-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.p:90-3","physics_particle_get_gravity_scale()","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.h4:92-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.p:93-3","Real","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.h4:95-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.p:96-3","{ANY_CODE} physics_particle_set_gravity_scale(physics_particle_get_gravity_scale() + 0.1);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
"physics_particle_get_gravity_scale.htm+html.body.p:97-3","The above code will set the gravity scale.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_gravity_scale.htm"
