audio_get_listener_count.htm+html.head.title:55-3,audio_get_listener_count
audio_get_listener_count.htm+html.head.title:59-3,audio_get_listener_count
audio_get_listener_count.htm+html.body.div.div.div[title]:73-7,audio_get_listener_count
audio_get_listener_count.htm+html.body.div.div.div:73-7,audio_get_listener_count
audio_get_listener_count.htm+html.body.h1:86-3,audio_get_listener_count
audio_get_listener_count.htm+html.body.p:87-3,"Certain target platforms permit more than one listener, so it is important that you know how many the target has before changing or using different listeners. This function will return the number of listeners available."
audio_get_listener_count.htm+html.body.h4:89-3,Syntax:
audio_get_listener_count.htm+html.body.p:90-3,audio_get_listener_count();
audio_get_listener_count.htm+html.body.h4:92-3,Returns:
audio_get_listener_count.htm+html.body.p:93-3,Integer
audio_get_listener_count.htm+html.body.h4:95-3,Example:
audio_get_listener_count.htm+html.body.p:96-3,{ANY_CODE} global.listener_num= audio_get_listener_count();
audio_get_listener_count.htm+html.body.p:97-3,The above code gets the number of available listeners and stores the return value in a global variable.
audio_get_listener_count.htm+html.body.div.div.div.div:104-9,"Back: <a href=""Audio_Listeners.htm"">Audio Listeners</a>"
audio_get_listener_count.htm+html.body.div.div.div.div:105-9,"Next: <a href=""audio_get_listener_info.htm"">audio_get_listener_info</a>"
audio_get_listener_count.htm+html.body.p:118-1,{SEARCH_RESULT} Page explaining the function audio_get_listener_count
