"Create_Buffer.htm+html.head.title:55-3","Create Buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.head.title:59-3","Create Buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.div.div.div[title]:73-7","Create Buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.div.div.div:73-7","{WITH_ENG}Create Buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
#CSV_COMMENT_OUT#"Create_Buffer.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Create_Buffer.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Create_Buffer.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} Create Buffer Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.h1:86-3","{WITH_ENG} Create Buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.p:87-3","This action can be used to allocate a portion of memory as a buffer in your game, with the function returning the unique <i>buffer id</i> value that should be stored in a variable and used for all further function calls to the buffer. You can supply a global variable, an instance variable or have the action create a temporary local variable for storing the buffer ID. Note that you can create additional buffers by clicking the plus icon <span><img alt=""{IMG_TXT} Expand Icon"" src=""../../../assets/Images/Scripting_Reference/Drag_And_Drop/Reference/Icon_Expand_Arguments.png"" style=""width: 100%; max-width: 17px;"" /> </span>beside the action, and selecting another variable to hold the buffer ID.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.p:90-3","<b>NOTE</b>: It's important that you remove any dynamically created resources like this from memory when you no longer need them to prevent memory leaks, so when you are finished with the buffer that you have created you should free it up again using <a href=""Delete_Buffer.htm"">Delete Buffer</a> action (in the <a href=""../../../The_Asset_Editors/Object_Properties/Object_Events.htm"">Other - Clean Up</a> event, for example). This is especially important to remember when using a temporary local variable, as if you do not remove the buffer again before the end of the event or action script then you will no longer be able access it and can have issues later.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.h4:94-3","Action Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.p.img[alt]:95-6","{IMG_TXT} Create Buffer Action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.h4:96-3","Arguments:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.table.tbody.tr.th:100-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.table.tbody.tr.th:101-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.table.tbody.tr.td:104-9","Buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.table.tbody.tr.td:105-9","The buffer index (stored in a variable)","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.table.tbody.tr.td:108-9","Value","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.table.tbody.tr.td:109-9","The value to add into the list","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.h4:114-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.p.img[alt]:115-6","{IMG_TXT} Create Buffer Example","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.p:115-3","The above action block code creates a global variable and then a buffer, assigning the unique buffer ID to the variable. This buffer than has two pieces of data written to it.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.div.div.div.div:123-9","Back: <a href=""Buffer_Actions.htm"">Buffer Actions</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.div.div.div.div:124-9","Next: <a href=""Copy_Buffer.htm"">Copy Buffer</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
#CSV_COMMENT_OUT#"Create_Buffer.htm+html.body.div.h5:127-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"Create_Buffer.htm+html.body.p:136-1","{SEARCH_RESULT} Page that explains the Create Buffer action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
"Create_Buffer.htm+html.body.p:136-67","{INDEX_KEYWORD} DnD™ Action - Create Buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FBuffers%2FCreate_Buffer.htm"
