"vertex_float1.htm+html.head.title:55-3","vertex_float1","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.head.title:59-3","vertex_float1","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.div.div.div[title]:73-7","vertex_float1","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.div.div.div:73-7","vertex_float1","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
#CSV_COMMENT_OUT#"vertex_float1.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"vertex_float1.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"vertex_float1.htm+html.body.h1:86-3","vertex_float1","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.p:87-3","This function will add a floating point value to the vertex data. The vertex must have been formatted correctly to accept this using the <a href=""vertex_format_add_custom.htm""><tt>vertex_format_add_custom()</tt></a> function.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.h4:89-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.p:90-3","vertex_float1(buffer, float);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.table.tbody.tr.th:94-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.table.tbody.tr.th:95-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.table.tbody.tr.td:98-9","buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.table.tbody.tr.td:99-9","The buffer to write the information to.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.table.tbody.tr.td:102-9","float","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.table.tbody.tr.td:103-9","The input value.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.h4:108-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.p:109-3","N/A","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.h4:111-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.p:112-3","{ANY_CODE} vertex_float1(buff, 0.05);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.p:113-3","The above code will add a floating point value to the vertex data being defined.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.div.div.div.div:120-9","Back: <a href=""Primitives_And_Vertex_Formats.htm"">Primitives And Vertex Formats</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
"vertex_float1.htm+html.body.div.div.div.div:121-9","Next: <a href=""vertex_float2.htm"">vertex_float2</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
#CSV_COMMENT_OUT#"vertex_float1.htm+html.body.div.h5:124-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"vertex_float1.htm+html.body.p:133-1","{SEARCH_RESULT} Reference for vertex_float1","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FPrimitives%2Fvertex_float1.htm"
